Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationComp-conceptmap.json	3102	24	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationNonProp-conceptmap.json	3116	23	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationUCD-conceptmap.json	3384	23	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	19	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationrequest-conceptmap.json	17029	25	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	49	37	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-avec-INS-conceptmap.json	9658	23	0	0	0	0	0	0	1	134	0	0	0	0	0	0	0	0	0	0	39	30	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-id-seul-conceptmap.json	1549	24	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	14	94	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-sans-INS-conceptmap.json	7353	23	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	35	27	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-id-seul-conceptmap.json	1829	23	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	16	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-identite-conceptmap.json	4946	24	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	22	22	0	0	0	2	0	0
fsh-generated/resources/MedicationDispense-14657.json	3580	24	0	0	0	0	0	0	1	302	0	0	0	0	0	0	0	0	0	0	18	43	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14658.json	4051	26	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	23	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14661.json	3570	24	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	18	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14662.json	3550	23	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	14	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14663.json	3570	27	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14664.json	3566	22	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	17	24	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14665.json	3260	31	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	18	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14618.json	2428	24	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	23	18	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14619.json	3459	23	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	24	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14620.json	3053	24	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14621.json	3527	24	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14622.json	3491	23	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14624.json	3012	24	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14625.json	3683	24	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14626.json	3363	23	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14627.json	3300	24	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	26	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14628.json	3560	24	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14629.json	3550	23	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14630.json	4984	23	0	0	0	0	0	0	1	82	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14631.json	5020	31	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14637.json	7143	24	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	22	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14637u.json	7146	24	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14638.json	7153	22	0	0	0	0	0	0	1	93	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14639.json	3351	23	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14640.json	3177	30	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14641.json	3587	24	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14642.json	3394	27	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14643.json	2595	24	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14644.json	2377	23	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14645.json	2679	23	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14646.json	3617	24	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14647.json	4432	23	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14648.json	5210	24	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	20	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14649.json	5379	23	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	20	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14650.json	5277	24	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651-30.json	5200	23	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651.json	2774	23	0	0	0	0	0	0	1	83	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14652.json	2909	24	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	31	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14654.json	2794	23	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14656.json	3604	23	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14659.json	2774	24	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14660.json	3021	24	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrRangeUcum.json	2142	24	0	48	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	35	186	0	0	0	2	1	3
fsh-generated/resources/StructureDefinition-FrRatioUcum.json	1649	23	0	28	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	30	158	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityUcum.json	1889	23	0	23	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	36	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1935	23	0	35	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	33	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-current-medication-composition.json	10802	24	0	136	0	0	0	0	0	85	0	0	1	0	0	0	0	1	0	0	200	497	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-current-medication-medicationstatement.json	8225	24	0	36	1	0	0	0	0	64	0	0	0	0	0	0	0	1	0	0	190	456	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3494	23	0	51	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	91	144	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medication-dispense.json	2330	23	0	153	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	121	253	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest-2.json	1890	23	0	55	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	131	318	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	8716	24	0	205	0	0	0	0	0	46	0	0	0	0	0	0	0	2	0	0	265	547	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1528	23	0	31	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	30	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-medication-2-unique.json	6486	23	0	29	0	0	0	0	0	150	0	0	0	0	0	0	0	1	0	0	139	312	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	4856	23	0	28	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	95	189	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-medication-history-composition.json	11505	25	0	93	0	0	0	0	0	48	0	0	1	0	0	0	0	1	0	0	238	427	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-medicationstatement.json	10378	23	0	32	0	0	0	0	0	43	0	0	0	0	0	0	0	2	0	0	202	280	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8629	24	0	28	1	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	111	126	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-medication-nonproprietary-name.json	5994	23	0	27	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	109	126	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22172	24	0	201	0	0	0	0	0	53	0	0	0	0	0	0	0	2	0	0	358	446	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13961	24	0	33	0	0	0	0	0	61	0	0	0	0	0	0	0	1	0	0	237	296	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-medication-ucd-part.json	5754	23	0	30	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	100	188	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication-ucd.json	5407	23	0	27	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	98	188	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4581	24	0	26	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	107	132	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	26	0	53	0	0	0	0	0	110	0	0	1	0	0	0	0	2	0	0	860	725	0	0	0	52	1	2
fsh-generated/resources/StructureDefinition-fr-mp-substance-2-active.json	2924	23	0	25	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	68	95	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-mp-substance-active.json	1936	23	0	23	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	32	56	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1717	23	0	32	1	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	139	204	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	4455	23	0	41	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	264	355	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1436	23	0	24	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	31	56	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	24	0	23	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	35	62	0	0	0	2	0	0
fsh-generated/resources/ValueSet-FrMedicinalProductOnly.json	942	23	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	11	319	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	937	23	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	12	306	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	23	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	12	81	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	23	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	12	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	23	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	12	82	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	23	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	12	68	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	23	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	13	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	23	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	12	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	23	0	0	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	16	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	23	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	12	59	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	23	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	12	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	895	24	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	12	288	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-substance-active.json	1047	23	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	15	287	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-unit-of-presentation.json	858	23	0	0	0	0	0	1	1	101	0	0	0	0	0	0	0	0	0	0	12	291	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	922	23	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	12	292	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	23	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	12	279	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	23	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	13	40	0	0	0	1	0	0
