Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Bundle-HAS-16-Presc-Racecadotril.json	2394	5	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-17-Presc-Budesonide-MV.json	5579	5	3	0	0	0	0	0	1	222	0	0	0	0	0	0	0	0	0	0	18	21	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-17-Presc-Budesonide.json	4194	5	3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-18-Presc-Budesonide-MV.json	4162	4	2	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-19-Presc-Paracetamol.json	2572	5	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-2-Presc-Fluindione.json	2094	5	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-20-Presc-Hydrocortisone.json	2529	4	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-21-Presc-Prednisolone.json	5411	5	3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-22-Presc-Prednisolone.json	5411	5	3	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	20	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-23-1-Presc-Fluindione.json	3469	5	2	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-23-2-Presc-Amiodarone.json	2459	4	3	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-24-Topiramate.json	2311	5	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-25-NOVORAPID.json	3537	5	3	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	21	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-26-Diazepam.json	2432	4	2	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-27-1-Metformine.json	2202	5	2	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-27-2-Rifampicine.json	2131	5	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-28-Presc-Enoxaparine.json	5359	4	2	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-29-Presc-Enoxaparine.json	3946	5	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-3-Presc-Tinzaparine.json	4087	5	3	0	0	0	0	0	1	248	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-30-1-Presc-Hydrocortisone.json	5179	5	4	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	16	20	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-30-2-Presc-Cetirizine.json	2279	4	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	1
fsh-generated/resources/Bundle-HAS-4-1-Presc-Paracetamol.json	2721	34	3	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-4-2-Presc-DAFALGANCODEINE.json	3548	11	3	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	13	22	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-5-1-Presc-Fluindione.json	2202	11	2	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-5-2-Presc-ACTISKENAN.json	2373	6	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-6-1-Presc-Methotrexate.json	2196	4	3	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-6-2-Presc-Methotrexate.json	2174	5	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-7-Presc-Paracetamol.json	2610	9	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-8-1-Presc-Betamethasone.json	2238	5	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-8-2-Presc-Paracetamol.json	2371	4	2	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	19	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-9-Presc-Ropinirole.json	2121	5	3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	13	17	0	0	0	0	0	0
fsh-generated/resources/Bundle-MultiLine-Presc-MARSILID-ZOMIGORO.json	4869	5	6	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	21	25	0	0	0	0	0	0
fsh-generated/resources/Bundle-MultiLine-Presc-METFORMINE-GLICLAZIDE.json	5989	5	3	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	23	25	0	0	0	0	0	0
fsh-generated/resources/Bundle-MultiLine-Presc-METHOTREXATE-LEDERFOLINE.json	5784	5	3	0	0	0	0	0	1	251	0	0	0	0	0	0	0	1	0	0	22	22	0	0	0	0	0	0
fsh-generated/resources/Bundle-MultiLine-Presc-Sucralfate-Paracetamol.json	6303	4	3	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-BISOPROLOL-SANDOZ-DosesRationnelles.json	4161	5	2	0	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Betamethasone-ApplCut.json	3199	5	3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	21	20	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-DoseDiffParHoraire.json	3363	4	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-SiDouleur-MaxPrise-DelaisMin.json	3553	5	2	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	1
fsh-generated/resources/Bundle-Presc-CLARADOL-TL6h-MedCodeableConcept.json	2410	5	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-TLMardisVendredis.json	2512	5	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CODOLIPRANE-MedCodeableConcept.json	2809	5	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Capecitabine-Dose-Calculee.json	3823	5	3	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-DIPROSONE-AppCut.json	4276	4	3	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-DOLIPRANE-20DoseParKG.json	4347	5	2	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-EFFERALGAN.json	4278	5	3	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	14	17	0	0	0	0	0	1
fsh-generated/resources/Bundle-Presc-Fentanyl-patch72h-TL3j.json	4155	4	3	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MATRIFEN-patch-TL72h.json	4599	6	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MV-PerfGl-NaCl-KCl.json	5644	4	3	0	1	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	16	20	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Methylpredinosolone-DosesEvolutives.json	4698	5	3	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MiniperfCefotaxime-En20min-Pdt3j.json	6338	5	2	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	18	23	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MiniperfCefotaxime-En20min-Pdt4j.json	6106	5	3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-NICOREETESKIN-patch.json	4571	7	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Nicotine-15mgPar16h.json	3118	4	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol-DoseEvolutive.json	3800	6	3	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol-SiDouleur-MaxPrise-DelaisMin.json	4008	5	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	23	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol-TL6h.json	2812	4	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	25	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol.json	2827	5	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-ParacetamolCodeine-500mg30mg.json	4134	6	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-PerfDobutamine-Qsp40mL.json	6389	4	3	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	19	23	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-PerfGl-NaCl-KCl-1l.json	7560	5	2	0	0	0	0	0	1	247	0	0	0	0	0	0	0	0	0	0	21	34	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-PerfGl-NaCl-KCl-500ml.json	7315	5	3	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	39	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-SolPrPerf-BIONOLYTE-G5-500mL-Sur12h.json	6279	5	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	23	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-MultiLine-Presc-Alt-METFORMINE-GLICLAZIDE.json	12686	7	10	0	0	0	0	0	1	56	0	0	0	0	0	0	0	0	0	0	40	27	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-DOLIPRANE-Interpret.json	4164	6	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-DOLIPRANE.json	4305	5	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Morphine-PCA.json	7853	5	3	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Paracetamol-SiDouleur.json	9529	5	8	0	0	0	0	0	0	1059	0	0	0	0	0	0	0	0	0	0	30	29	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Paracetamol.json	9690	6	3	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	30	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-perfusion-6-composants.json	16197	5	4	0	0	0	0	0	1	836	0	0	0	0	0	0	0	1	0	0	51	33	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-additional-action-relationship-type.json	976	5	0	0	1	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	19	2480	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-additional-when-codes.json	3055	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	80	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-document-type.json	6919	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	21	65	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-editorial-status.json	806	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	49	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-medication-history-source-type.json	2348	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	53	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-medication-reconciliation-discrepancy.json	2466	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	47	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-medication-reconciliation-outcome.json	1877	5	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	44	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-medication-reconciliation-resolution.json	1456	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	41	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-medication-reconciliation-status.json	2109	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	40	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-medication-reconciliation-type.json	1217	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	38	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-note-scope-codes.json	1692	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	37	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-uf-role-codes.json	856	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-medication-ingredient-strength-codes.json	1014	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	38	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Forme-ConceptMap.json	147667	16	0	0	1	0	0	0	39	108321	0	0	0	0	0	0	0	1	0	0	235	181	0	1	0	10	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Unite-ConceptMap.json	36436	9	0	0	0	0	0	0	3	59256	0	0	0	0	0	0	0	0	0	0	63	82	0	0	0	3	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Voie-ConceptMap.json	32090	7	0	0	0	0	0	0	3	2281	0	0	0	0	0	0	0	0	0	0	60	54	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-gender-conceptmap.json	1919	4	0	0	0	0	0	0	1	564	0	0	0	0	0	0	0	0	0	0	13	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-observation-conceptmap.json	18330	5	0	0	0	0	0	0	1	752	0	0	0	0	0	0	0	0	0	0	48	37	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-dosageinstruction-conceptmap.json	170300	10	0	0	0	0	0	0	9	674	0	0	0	0	0	0	0	1	0	0	304	161	0	0	0	10	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-encounter-conceptmap.json	1651	5	0	0	0	0	0	0	1	391	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationcomp-conceptmap.json	3291	5	0	0	0	0	0	0	0	395	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationnoncompound-conceptmap.json	22851	5	0	0	0	0	0	0	1	378	0	0	0	0	0	0	0	0	0	0	56	36	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationrequest-conceptmap.json	44450	6	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	97	49	0	0	0	4	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-avec-INS-conceptmap.json	9658	4	0	0	0	0	0	0	0	368	0	0	0	0	0	0	0	0	0	0	29	30	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-id-seul-conceptmap.json	1547	5	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-sans-INS-conceptmap.json	7353	4	0	0	0	0	0	0	1	338	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-id-seul-conceptmap.json	1503	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-identite-conceptmap.json	4946	4	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	20	21	0	0	0	0	0	0
fsh-generated/resources/Group-InLine-patient-group-01.json	349	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
fsh-generated/resources/Medication-Expl-med-MV-sulfate-morphine-1.json	822	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0
fsh-generated/resources/Medication-Expl-med-MV-sulfate-morphine-2.json	1015	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/Medication-Expl-med-sulfate-morphine.json	1014	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/Medication-InLine-DOLIPRANE.json	1247	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/Medication-InLine-med-EFFERALGAN.json	1260	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/Medication-InLine-med-Paracetamol.json	405	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Disp-DOLIPRANE-Refill-Compl-presc-DC.json	2194	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Disp-DOLIPRANE-Refill-Substit.json	2206	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Disp-DOLIPRANE-Refill-presc-DC.json	2208	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Disp-EFFERALGAN-presc-DC.json	2212	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Disp-EFFERALGAN.json	2212	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Disp-group01-1.json	1850	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Disp-group01-2.json	1544	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	13	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Presc-EFFERALGAN.json	1851	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-presc-EFFERALGAN2.json	1624	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-presc-Paracetamol1.json	1633	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	12	0	0	1	0	0	0
fsh-generated/resources/MedicationRequest-InLine-presc-Paracetamol2.json	1588	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrRangeMedication.json	2252	4	0	18	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	31	215	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-FrRatioMedication.json	1727	5	0	18	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	172	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityMedication.json	2286	4	0	25	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	135	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-additional-action-relationship.json	1709	5	0	47	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-additional-when-values.json	1561	4	0	43	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1935	5	0	26	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-current-medication-composition.json	10802	5	0	163	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	184	460	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-fr-current-medication-medicationstatement.json	7706	4	0	57	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	172	460	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3494	5	0	51	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	74	137	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1425	4	0	42	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	84	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	4401	5	0	70	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	100	207	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-composition.json	11505	5	0	69	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	235	407	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-medicationstatement.json	9883	5	0	17	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	193	406	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8629	5	0	7	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	113	197	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	7592	4	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	119	244	0	0	0	4	0	0
