Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-additional-when-values.json	1561	4	0	26	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	147	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1935	3	0	43	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-current-medication-composition.json	10802	5	0	135	0	0	0	0	0	36	0	0	1	0	0	0	0	2	0	0	197	443	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-current-medication-medicationstatement.json	7706	4	0	41	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	179	574	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3494	4	0	32	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	79	127	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medication-dispense.json	2374	9	0	162	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	115	242	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	14620	8	0	37	0	0	0	0	0	72	0	0	0	0	0	0	0	2	0	0	428	714	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1425	4	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	4401	4	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	106	200	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-composition.json	11505	5	0	63	0	0	0	0	1	29	0	0	1	0	0	0	0	1	0	0	253	387	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-medicationstatement.json	9883	4	0	15	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	201	251	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8629	4	0	10	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	111	114	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	7592	4	0	9	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	125	153	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22172	5	0	205	0	0	0	0	0	39	0	0	0	0	0	0	0	2	0	0	378	686	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13442	4	0	15	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	297	453	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-medication-to-dispense.json	1611	4	0	5	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	34	83	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-medication.json	4385	3	0	13	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	106	194	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1580	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	34	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	9	0	37	0	0	0	0	0	99	0	0	0	0	0	0	0	3	0	0	917	900	0	1	0	38	0	1
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	1923	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	66	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	1001	3	0	25	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	124	216	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1717	4	0	23	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	147	210	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	4455	4	0	34	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	283	361	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1601	3	0	26	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	106	145	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	803	4	0	36	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	112	183	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1495	4	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1486	3	0	5	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	56	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	654	4	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	15	2480	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	759	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	86	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	14	75	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	68	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	728	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	982	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	107	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	69	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	87	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	76	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	665	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	1819	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	736	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	16	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	655	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	1832	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	689	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	735	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	4	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	17	655	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	686	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	17	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	42	0	0	0	0	0	0
