Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/MedicationRequest-14639.json	3348	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14640.json	3173	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	17	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14641.json	3584	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14642.json	3390	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14643.json	2592	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14644.json	2373	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14645.json	2676	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14646.json	3614	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	16	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14647.json	4428	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14648.json	5182	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14649.json	5344	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14650.json	5368	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651-30.json	5291	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	23	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651.json	2763	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14652.json	2905	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	3
fsh-generated/resources/MedicationRequest-14654.json	2784	4	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14656.json	3586	5	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14659.json	2764	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14660.json	3011	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrBasisOfDoseComponent.json	1961	4	0	0	0	0	0	10	0	24	0	0	0	0	0	0	0	0	0	0	56	510	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-FrCurrentMedicationComposition.json	11073	7	0	0	0	0	0	161	0	37	0	0	1	0	0	0	0	1	0	0	422	1005	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-FrCurrentMedicationMedicationStatement.json	8499	5	0	0	0	0	0	43	0	20	0	0	0	0	0	0	0	1	0	0	414	700	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-FrDrugCharacteristic.json	3488	5	0	0	0	0	0	30	1	48	0	0	0	0	0	0	0	1	0	0	141	219	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-FrInpatientMedicationDispense.json	2308	4	0	0	0	0	0	110	0	14	0	0	0	0	0	0	0	1	0	0	262	521	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-FrInpatientMedicationRequest.json	8370	5	0	0	0	0	0	192	0	36	0	0	0	0	0	0	0	2	0	0	629	975	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-FrInpatientMedicationRequest2.json	1871	3	0	0	0	0	0	59	0	16	0	0	1	0	0	0	0	1	0	0	325	408	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-FrIsVehicle.json	1583	4	0	0	0	0	0	37	0	6	0	0	0	0	0	0	0	0	0	0	50	83	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-FrMPSubstance2Active.json	3183	4	0	0	0	0	0	42	0	18	0	0	0	0	0	0	0	0	0	0	130	210	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FrMPSubstanceActive.json	2151	4	1	0	0	0	0	35	0	15	0	0	0	0	0	0	0	0	0	0	54	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrMedication.json	4846	4	0	0	0	0	0	41	0	19	0	0	0	0	0	0	0	1	0	0	214	219	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-FrMedication2unique.json	6677	5	0	0	0	0	0	45	0	60	0	0	0	0	0	0	0	1	0	0	303	302	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-FrMedicationCompound.json	5061	4	0	0	0	0	0	35	0	15	0	0	0	0	0	0	0	0	0	0	203	186	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-FrMedicationHistoryComposition.json	11191	5	0	0	0	0	0	83	0	75	0	0	0	0	0	0	0	2	0	0	512	595	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-FrMedicationHistoryMedicationStatement.json	10076	4	0	0	0	0	0	28	0	21	0	0	1	0	0	0	0	1	0	0	455	557	0	0	0	36	0	1
fsh-generated/resources/StructureDefinition-FrMedicationNonproprietaryName.json	5960	4	1	0	0	0	0	22	0	10	0	0	0	0	0	0	0	1	0	0	231	195	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-FrMedicationReconciliationComposition.json	22241	6	0	0	0	0	0	145	0	52	0	0	0	0	0	0	0	2	0	0	802	636	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-FrMedicationReconciliationMedicationStatement.json	14184	5	0	0	0	0	0	16	0	36	0	0	0	0	0	0	0	1	0	0	532	577	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-FrMedicationStatementReconciliationProperties.json	76461	11	0	0	0	0	0	35	1	119	0	0	1	0	0	0	0	4	0	0	1885	1451	0	0	0	41	1	2
fsh-generated/resources/StructureDefinition-FrMedicationUcd.json	5606	5	0	0	0	0	0	8	0	15	0	0	0	0	0	0	0	0	0	0	209	229	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-FrMedicationUcdPart.json	5994	4	0	0	0	0	0	7	0	19	0	0	0	0	0	0	0	1	0	0	212	255	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-FrOnAdmissionMedicationComposition.json	2118	4	0	0	0	0	0	14	0	23	0	0	0	0	0	0	0	1	0	0	310	311	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-FrOnAdmissionRetroactiveMedicationReconciliationComposition.json	4708	4	0	0	0	0	0	24	0	38	0	0	1	0	0	0	0	2	0	0	604	584	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-FrRangeUcum.json	2414	3	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	56	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrRatioUcum.json	1921	4	1	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	54	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityUcum.json	1889	4	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	62	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrStrengthCodeableConcept.json	1489	3	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	50	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrTeatmentIntent.json	1915	4	0	0	0	0	0	3	0	12	0	0	0	0	0	0	0	0	0	0	70	82	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8673	5	0	0	0	0	0	6	0	13	0	0	0	0	0	0	0	1	0	0	216	140	0	0	0	5	0	0
fsh-generated/resources/ValueSet-FrCurrentMedicationDocumentType.json	1250	3	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	13	1107	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrEditorialStatus.json	964	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	79	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationHistorySourceType.json	1024	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationOutcome.json	1141	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	458	0	0	1	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationQualifiedDiscrepancy.json	1083	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationResolution.json	1169	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationStatus.json	1105	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	421	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationType.json	1129	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicinalProductOnly.json	1540	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	14	420	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	1535	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	430	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMpDoseForm.json	1487	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	427	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMpSubstanceActive.json	1639	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	429	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMpUnitOfPresentation.json	1449	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	445	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrRouteOfAdministration.json	1514	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	388	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrTreatmentIntent.json	1442	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	409	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	1295	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	368	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	37	0	0	0	1	0	0
