Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-medication-ingredient-strength-codes.json	1014	18	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	53	101	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-TypoComposant-conceptmap.json	3683	19	0	0	0	0	0	0	1	119	0	0	0	0	0	0	0	0	0	0	71	52	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-gender-conceptmap.json	1919	18	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	53	45	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-encounter-conceptmap.json	1651	18	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	48	43	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationrequest-conceptmap.json	2348	19	1	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	54	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-avec-INS-conceptmap.json	9658	18	0	0	0	0	0	0	1	56	0	0	0	0	0	0	0	0	0	0	93	55	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-sans-INS-conceptmap.json	7353	19	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	81	56	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-id-seule-conceptmap.json	1642	19	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	48	42	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-identite-conceptmap.json	4946	18	0	0	0	0	0	0	1	54	0	0	0	0	0	0	0	0	0	0	68	46	0	0	0	1	0	0
fsh-generated/resources/MedicationDispense-14657.json	3576	19	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	52	62	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14658.json	4046	19	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	53	49	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14661.json	3565	19	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	52	48	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14662.json	3545	21	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	52	58	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14663.json	3565	19	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	57	46	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14664.json	3573	19	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	55	58	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14665.json	3267	19	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	56	55	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14618.json	2424	18	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	46	47	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14619.json	3455	19	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	49	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14620.json	3049	19	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	48	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14621.json	3523	18	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	49	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14622.json	3487	19	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	50	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14624.json	3009	19	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	48	46	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14625.json	3680	19	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	49	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14626.json	3360	19	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	49	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14627.json	3297	19	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	49	46	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14628.json	3557	19	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	49	52	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14629.json	3547	18	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	50	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14630.json	4981	19	0	0	0	0	0	0	1	49	0	0	0	0	0	0	0	0	0	0	52	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14631.json	5016	18	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	53	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14637.json	7115	20	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	61	46	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14637u.json	7112	19	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	61	77	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14638.json	7126	19	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	61	79	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14639.json	3348	18	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	48	63	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14640.json	3173	19	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	54	43	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14641.json	3584	19	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	49	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14642.json	3390	19	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	48	43	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14643.json	2592	18	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	47	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14644.json	2373	19	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	46	43	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14645.json	2676	18	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	47	43	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14646.json	3614	19	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	49	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14647.json	4428	18	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	50	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14648.json	5182	19	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	55	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14649.json	5344	20	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	56	46	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14650.json	5368	19	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	55	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651-30.json	5291	18	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	56	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651.json	2763	19	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	54	43	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14652.json	2905	18	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	48	42	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14654.json	2784	18	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	47	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14656.json	3586	19	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	51	43	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14659.json	2764	19	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	47	43	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14660.json	3011	18	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	48	43	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrBasisOfDoseComponent.json	1961	19	0	0	0	0	0	24	0	58	0	0	1	0	0	0	0	1	0	0	85	571	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-FrCurrentMedicationComposition.json	11073	19	0	0	0	0	0	244	0	94	0	0	0	0	0	0	0	0	0	0	431	1237	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-FrCurrentMedicationMedicationStatement.json	8499	18	0	0	0	0	0	39	0	55	0	0	0	0	0	0	0	1	0	0	431	929	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-FrDrugCharacteristic.json	3488	19	0	0	0	0	0	41	0	57	0	0	0	0	0	0	0	0	0	0	181	442	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-FrInpatientMedicationDispense.json	2308	18	0	0	0	0	0	150	0	50	0	0	0	0	0	0	0	1	0	0	291	547	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-FrInpatientMedicationRequest.json	8370	19	0	0	0	0	0	225	1	72	0	0	1	0	0	0	0	1	0	0	651	720	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-FrInpatientMedicationRequest2.json	1871	21	1	0	0	0	0	49	0	57	0	0	0	0	0	0	0	1	0	0	353	429	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-FrIsVehicle.json	1583	19	0	0	0	0	0	27	0	38	0	0	0	0	0	0	0	0	0	0	87	157	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrMPSubstance2Active.json	3183	19	0	0	0	0	0	25	0	43	0	0	0	0	0	0	0	0	0	0	162	228	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-FrMPSubstanceActive.json	2151	18	0	0	0	0	0	18	0	24	0	0	0	0	0	0	0	0	0	0	89	155	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrMedication.json	4846	19	0	0	0	0	0	24	0	47	0	0	0	0	0	0	0	0	0	0	248	281	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-FrMedication2unique.json	6677	18	0	0	0	0	0	50	0	69	0	0	0	0	0	0	0	1	0	0	335	339	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-FrMedicationCompound.json	5061	19	0	0	0	0	0	24	0	28	0	0	0	0	0	0	0	0	0	0	234	248	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-FrMedicationHistoryComposition.json	11191	18	0	0	0	0	0	112	0	51	0	0	0	0	0	0	0	1	0	0	536	497	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-FrMedicationHistoryMedicationStatement.json	10076	19	0	0	0	0	0	31	0	43	0	0	1	0	0	0	0	1	0	0	480	534	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-FrMedicationNonproprietaryName.json	5960	18	0	0	0	0	0	23	0	50	0	0	0	0	0	0	0	0	0	0	258	356	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-FrMedicationReconciliationComposition.json	22241	20	0	0	0	0	0	180	0	82	0	0	0	0	0	0	0	2	0	0	833	812	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-FrMedicationReconciliationMedicationStatement.json	14184	19	1	0	0	0	0	29	0	51	0	0	0	0	0	0	0	0	0	0	565	493	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-FrMedicationStatementReconciliationProperties.json	76461	22	0	0	0	0	0	47	0	151	0	0	1	0	0	0	0	2	0	0	1895	1123	0	1	0	40	0	2
fsh-generated/resources/StructureDefinition-FrMedicationUcd.json	5606	18	0	0	0	0	0	22	0	42	0	0	0	0	0	0	0	1	0	0	243	295	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-FrMedicationUcdPart.json	5994	19	0	0	0	0	0	23	0	30	0	0	0	0	0	0	0	0	0	0	241	311	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-FrOnAdmissionMedicationComposition.json	2118	19	0	0	0	0	0	32	0	37	0	0	0	0	0	0	0	0	0	0	356	361	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-FrOnAdmissionRetroactiveMedicationReconciliationComposition.json	4708	18	0	0	0	0	0	38	1	52	0	0	0	0	0	0	0	2	0	0	636	655	0	0	0	17	1	1
fsh-generated/resources/StructureDefinition-FrRangeUcum.json	2414	18	0	0	0	0	0	20	0	30	0	0	0	0	0	0	0	0	0	0	87	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrRatioUcum.json	1921	19	0	0	0	0	0	20	0	29	0	0	0	0	0	0	0	0	0	0	85	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityUcum.json	1889	18	0	0	0	0	0	19	0	34	0	0	0	0	0	0	0	0	0	0	93	152	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrStrengthCodeableConcept.json	1489	18	0	0	0	0	0	20	0	22	0	0	0	0	0	0	0	0	0	0	84	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrTeatmentIntent.json	1915	19	1	0	0	0	0	18	0	31	0	0	0	0	0	0	0	0	0	0	102	183	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8673	18	0	0	0	0	0	21	0	32	0	0	1	0	0	0	0	0	0	0	245	223	0	0	0	6	0	0
fsh-generated/resources/ValueSet-FrCurrentMedicationDocumentType.json	1250	18	0	0	0	0	0	0	0	3160	0	0	0	0	0	0	0	0	0	0	45	964	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrEditorialStatus.json	964	18	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	45	132	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationHistorySourceType.json	1024	19	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	46	153	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationOutcome.json	1141	18	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	45	514	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationQualifiedDiscrepancy.json	1083	18	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	44	126	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationResolution.json	1169	18	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	45	183	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationStatus.json	1105	18	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	45	409	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationType.json	1129	20	1	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	45	142	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicinalProductOnly.json	1540	22	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	46	375	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	1535	18	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	45	362	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMpDoseForm.json	1487	18	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	46	350	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMpSubstanceActive.json	1639	18	0	0	0	0	0	0	1	55	0	0	0	0	0	0	0	0	0	0	47	370	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMpUnitOfPresentation.json	1449	18	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	45	382	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrRouteOfAdministration.json	1514	19	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	46	376	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrTreatmentIntent.json	1442	18	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	45	336	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	1295	18	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	46	322	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	18	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	44	126	0	0	0	0	0	0
