Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-avec-INS-conceptmap.json	9658	5	0	0	0	0	0	0	1	82	0	0	0	0	0	0	0	0	0	0	60	61	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-sans-INS-conceptmap.json	7353	6	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	46	74	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-id-seule-conceptmap.json	1642	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	32	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-identite-conceptmap.json	4946	4	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	38	40	0	0	0	1	0	0
fsh-generated/resources/MedicationDispense-14657.json	3576	4	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	23	70	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14658.json	4046	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	1	0	0	32	26	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14661.json	3565	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	41	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14662.json	3545	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	27	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14663.json	3565	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	26	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14664.json	3573	6	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	43	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14665.json	3267	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	37	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14618.json	2424	6	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	18	28	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14619.json	3455	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	29	24	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14620.json	3049	6	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	26	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14621.json	3523	5	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	28	24	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14622.json	3487	6	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	28	25	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14624.json	3009	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14625.json	3680	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14626.json	3360	4	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	27	26	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14627.json	3297	6	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14628.json	3557	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14629.json	3547	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14630.json	4981	6	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	25	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14631.json	5016	5	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	23	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14637.json	7115	6	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	31	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14637u.json	7112	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14638.json	7126	6	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	29	26	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14639.json	3348	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14640.json	3173	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14641.json	3584	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14642.json	3390	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14643.json	2592	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14644.json	2373	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14645.json	2676	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	12	0	0	0	0	0	3
fsh-generated/resources/MedicationRequest-14646.json	3614	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14647.json	4428	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	25	20	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14648.json	5182	6	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14649.json	5344	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14650.json	5368	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	24	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651-30.json	5291	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651.json	2763	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14652.json	2905	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	25	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14654.json	2784	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	20	24	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14656.json	3586	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14659.json	2764	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	26	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14660.json	3011	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrBasisOfDoseComponent.json	1961	5	0	0	0	0	0	11	0	30	0	0	1	0	0	0	0	0	0	0	76	608	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-FrCurrentMedicationComposition.json	11073	6	0	0	0	0	0	150	0	48	0	0	0	0	0	0	0	1	0	0	402	991	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-FrCurrentMedicationMedicationStatement.json	8499	5	0	0	0	0	0	42	0	29	0	0	0	0	0	0	0	1	0	0	405	864	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-FrDrugCharacteristic.json	3488	6	0	0	0	0	0	25	0	44	0	0	0	0	0	0	0	0	0	0	163	228	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrInpatientMedicationDispense.json	2308	5	0	0	0	0	0	130	0	20	0	0	0	0	0	0	0	1	0	0	223	444	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FrInpatientMedicationRequest.json	8665	6	0	0	0	0	0	188	0	43	0	0	1	0	0	0	0	1	0	0	552	752	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-FrInpatientMedicationRequest2.json	1871	5	0	0	0	0	0	29	0	22	0	0	0	0	0	0	0	0	0	0	263	322	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-FrIsVehicle.json	1583	5	1	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	52	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrMPSubstance2Active.json	3183	5	0	0	0	0	0	7	0	15	0	0	0	0	0	0	0	0	0	0	127	141	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-FrMPSubstanceActive.json	2151	6	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	54	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrMedication.json	4846	5	0	0	0	0	0	14	0	18	0	0	0	0	0	0	0	1	0	0	200	219	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-FrMedication2unique.json	6677	5	0	0	0	0	0	17	0	99	0	0	0	0	0	0	0	0	0	0	283	271	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-FrMedicationCompound.json	5061	4	0	0	0	0	0	13	1	13	0	0	0	0	0	0	0	1	0	0	192	177	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FrMedicationHistoryComposition.json	11518	4	0	0	0	0	0	67	0	31	0	0	1	0	0	0	0	0	0	0	472	631	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-FrMedicationHistoryMedicationStatement.json	10375	3	0	0	0	0	0	14	0	20	0	0	0	0	0	0	0	1	0	0	416	624	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-FrMedicationNonproprietaryName.json	6241	3	0	0	0	0	0	12	0	19	0	0	0	0	0	0	0	0	0	0	202	321	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FrMedicationReconciliationComposition.json	22241	5	0	0	0	0	0	143	0	35	0	0	0	0	0	0	0	1	0	0	741	890	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-FrMedicationReconciliationMedicationStatement.json	14483	6	0	0	0	0	0	23	0	23	0	0	0	0	0	0	0	1	0	0	492	643	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-FrMedicationStatementReconciliationProperties.json	76461	8	0	0	0	0	0	47	0	112	0	0	1	0	0	0	0	2	0	0	1778	886	0	1	0	26	1	1
fsh-generated/resources/StructureDefinition-FrMedicationUcd.json	5606	3	1	0	0	0	0	8	0	14	0	0	0	0	0	0	0	1	0	0	199	235	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-FrMedicationUcdPart.json	5994	4	0	0	0	0	0	8	0	16	0	0	0	0	0	0	0	0	0	0	199	230	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FrOnAdmissionMedicationComposition.json	2118	2	0	0	0	0	0	19	0	14	0	0	0	0	0	0	0	0	0	0	277	286	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-FrOnAdmissionRetroactiveMedicationReconciliationComposition.json	4708	3	0	0	0	0	0	33	0	33	0	0	0	0	0	0	0	2	0	0	541	631	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-FrRangeUcum.json	2414	3	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	57	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrRatioUcum.json	1921	3	0	0	0	0	0	6	0	6	0	0	1	0	0	0	0	0	0	0	54	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityUcum.json	1889	3	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	61	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrStrengthCodeableConcept.json	1489	3	0	0	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	0	52	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrTeatmentIntent.json	1915	3	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	72	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8635	3	0	0	0	0	0	8	0	23	0	0	0	0	0	0	0	0	0	0	207	143	0	0	0	3	0	1
fsh-generated/resources/ValueSet-FrCurrentMedicationDocumentType.json	1250	3	0	0	0	0	0	0	1	3178	0	0	0	0	0	0	0	0	0	0	15	968	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrEditorialStatus.json	964	2	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	13	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationHistorySourceType.json	1024	3	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	14	70	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationOutcome.json	1141	3	1	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	14	638	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationQualifiedDiscrepancy.json	1083	3	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	14	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationResolution.json	1169	3	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	15	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationStatus.json	1105	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	585	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationType.json	1129	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicinalProductOnly.json	1540	3	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	15	645	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	1535	3	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	16	544	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMpDoseForm.json	1487	3	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	15	595	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMpSubstanceActive.json	1639	2	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	16	577	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMpUnitOfPresentation.json	1449	3	0	0	0	0	0	0	1	77	0	0	0	0	0	0	0	0	0	0	16	572	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrRouteOfAdministration.json	1514	3	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	15	569	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrTreatmentIntent.json	1442	3	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	15	617	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	1295	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	574	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	39	0	0	0	1	0	0
