Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/MedicationDispense-14663.json	3570	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14664.json	3566	2	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	18	62	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14665.json	3260	2	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	14	54	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14618.json	2428	2	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14619.json	3459	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14620.json	3053	2	0	0	0	0	0	0	1	81	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14621.json	3527	2	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	17	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14622.json	3491	3	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14624.json	3012	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	24	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14625.json	3683	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14626.json	3363	2	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	12	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14627.json	3300	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14628.json	3560	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14629.json	3550	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14630.json	4984	2	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14631.json	5020	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14637.json	7143	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14637u.json	7146	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	18	24	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14638.json	7153	4	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14639.json	3351	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	11	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14640.json	3177	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14641.json	3587	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14642.json	3394	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14643.json	2595	2	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14644.json	2377	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14645.json	2679	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14646.json	3617	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14647.json	4432	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14648.json	5210	2	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	15	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14649.json	5379	2	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14650.json	5277	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14651-30.json	5200	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651.json	2774	2	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14652.json	2909	1	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14654.json	2794	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14656.json	3604	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14659.json	2774	2	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14660.json	3021	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrRangeUcum.json	2142	1	0	0	0	0	0	14	0	29	0	0	0	0	0	0	0	0	0	0	31	603	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrRatioUcum.json	1649	2	0	0	0	0	0	16	0	8	0	0	0	0	0	0	0	0	0	0	27	199	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityUcum.json	1889	2	0	0	0	0	0	17	0	10	0	0	0	0	0	0	0	0	0	0	33	262	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1935	1	0	0	0	0	0	17	0	8	0	0	0	0	0	0	0	0	0	0	29	152	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-current-medication-composition.json	10802	2	1	0	0	0	0	83	0	45	0	0	0	0	0	0	0	1	0	0	196	668	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-fr-current-medication-medicationstatement.json	8225	2	0	0	0	0	0	26	0	26	0	0	0	0	0	0	0	1	0	0	176	496	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3494	2	0	0	0	0	0	25	0	52	0	0	1	0	0	0	0	0	0	0	98	177	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medication-dispense.json	2330	2	0	0	0	0	0	104	0	18	0	0	0	0	0	0	0	0	0	0	145	478	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest-2.json	1890	2	0	0	0	0	0	27	0	21	0	0	0	0	0	0	0	1	0	0	215	398	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	8716	2	0	0	0	0	0	127	0	38	0	0	0	0	0	0	0	1	0	0	281	542	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1528	1	0	0	0	0	0	13	0	8	0	0	0	0	0	0	0	0	0	0	27	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-medication-2-unique.json	6486	2	0	0	0	0	0	19	0	130	0	0	0	0	0	0	0	0	0	0	137	303	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	4856	2	0	0	0	0	0	15	0	17	0	0	0	0	0	0	0	1	0	0	94	193	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-composition.json	11505	2	0	0	0	0	0	61	1	47	0	0	1	0	0	0	0	1	0	0	227	472	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-medicationstatement.json	10378	2	1	0	0	0	0	21	0	18	0	0	0	0	0	0	0	0	0	0	196	380	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8629	2	0	0	0	0	0	14	0	28	0	0	0	0	0	0	0	1	0	0	99	189	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medication-nonproprietary-name.json	5994	2	0	0	0	0	0	15	0	17	0	0	0	0	0	0	0	0	0	0	98	195	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22172	3	0	0	0	0	0	195	0	49	0	0	0	0	0	0	0	1	0	0	350	785	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13961	3	0	0	0	0	0	37	0	31	0	0	0	0	0	0	0	1	0	0	229	578	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-medication-ucd-part.json	5754	1	0	0	0	0	0	25	0	11	0	0	1	0	0	0	0	0	0	0	97	397	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication-ucd.json	5407	2	0	0	0	0	0	18	0	10	0	0	0	0	0	0	0	0	0	0	96	362	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4581	2	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	1	0	0	98	251	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	7	0	0	0	0	0	52	0	139	0	0	0	0	0	0	0	2	0	0	831	1098	0	0	0	31	0	2
fsh-generated/resources/StructureDefinition-fr-mp-substance-2-active.json	2924	2	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	63	118	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-mp-substance-active.json	1936	1	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	32	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1717	2	0	0	0	0	0	24	0	12	0	0	1	0	0	0	0	1	0	0	134	277	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	4455	1	0	0	0	0	0	33	0	20	0	0	0	0	0	0	0	1	0	0	266	581	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1436	2	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	0	28	66	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	1	0	0	1	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	28	73	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMedicinalProductOnly.json	942	2	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	10	4046	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	937	1	0	0	0	0	0	0	1	88	0	0	0	0	0	0	0	0	0	0	9	350	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	164	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	63	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	895	2	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	11	286	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-mp-substance-active.json	1047	1	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	9	289	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-unit-of-presentation.json	858	1	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	8	271	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	922	2	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	8	273	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	1	0	0	0	0	0	0	1	78	0	0	0	0	0	0	0	0	0	0	9	301	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	43	0	0	0	1	0	0
