Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-id-seule-conceptmap.json	1642	19	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	45	52	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-identite-conceptmap.json	4946	18	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	56	69	0	0	0	1	0	0
fsh-generated/resources/MedicationDispense-14657.json	3576	19	0	0	0	0	0	0	0	303	0	0	0	0	0	0	0	0	0	0	47	90	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14658.json	4046	19	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	51	77	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14661.json	3565	20	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	46	74	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14662.json	3545	24	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	47	79	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14663.json	3565	21	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	51	79	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14664.json	3573	19	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	55	83	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-14665.json	3267	19	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	47	64	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14618.json	2424	18	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	46	47	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14619.json	3455	19	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	47	46	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14620.json	3049	19	0	0	0	0	0	0	1	84	0	0	0	0	0	0	0	0	0	0	44	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14621.json	3523	18	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	47	47	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14622.json	3487	19	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	47	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14624.json	3009	19	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	48	46	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14625.json	3680	18	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	47	53	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14626.json	3360	19	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	48	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14627.json	3297	19	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	46	48	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14628.json	3557	18	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	45	47	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14629.json	3547	19	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	46	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14630.json	4981	19	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	48	51	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14631.json	5016	19	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	49	47	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14637.json	7115	19	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	50	49	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14637u.json	7112	19	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	52	47	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14638.json	7126	19	0	0	0	0	0	0	1	94	0	0	0	0	0	0	0	0	0	0	51	47	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14639.json	3348	19	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	45	46	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14640.json	3173	18	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	50	44	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14641.json	3584	19	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	55	45	0	0	0	0	0	1
fsh-generated/resources/MedicationRequest-14642.json	3390	18	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	47	43	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14643.json	2592	19	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	54	46	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14644.json	2373	18	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	50	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14645.json	2676	19	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	48	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14646.json	3614	18	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	46	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14647.json	4428	19	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	46	42	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14648.json	5182	18	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	48	46	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14649.json	5344	19	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	48	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14650.json	5368	19	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	49	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651-30.json	5291	18	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	48	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651.json	2763	19	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	45	42	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14652.json	2905	18	0	0	0	0	0	0	1	91	0	0	0	0	0	0	0	0	0	0	43	44	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14654.json	2784	19	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	45	43	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14656.json	3586	18	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	47	42	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14659.json	2764	19	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	42	45	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14660.json	3011	18	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	45	46	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrBasisOfDoseComponent.json	1961	17	0	0	0	0	0	21	1	57	0	0	0	0	0	0	0	0	0	0	62	688	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-FrCurrentMedicationComposition.json	11073	20	0	0	0	0	0	127	0	98	0	0	0	0	0	0	0	1	0	0	236	1137	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-FrCurrentMedicationMedicationStatement.json	8499	19	0	0	0	0	0	37	0	56	0	0	1	0	0	0	0	0	0	0	213	692	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-FrDrugCharacteristic.json	3488	18	0	0	0	0	0	41	0	57	0	0	0	0	0	0	0	0	0	0	103	249	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-FrInpatientMedicationDispense.json	2308	24	0	0	0	0	0	138	0	28	0	0	0	0	0	0	0	1	0	0	143	509	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-FrInpatientMedicationRequest.json	8665	26	0	0	0	0	0	240	0	51	0	0	0	0	0	0	0	1	0	0	296	927	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-FrInpatientMedicationRequest2.json	1871	18	0	0	0	0	0	30	0	32	0	0	0	0	0	0	0	0	0	0	160	507	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-FrIsVehicle.json	1583	18	0	0	0	0	0	19	0	21	0	0	0	0	0	0	0	0	0	0	68	147	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrMPSubstance2Active.json	3183	19	0	0	0	0	0	20	0	31	0	0	0	0	0	0	0	0	0	0	99	217	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-FrMPSubstanceActive.json	2151	18	0	0	0	0	0	18	0	20	0	0	0	0	0	0	0	1	0	0	64	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrMedication.json	4846	18	1	0	0	0	0	26	0	32	0	0	1	0	0	0	0	0	0	0	132	276	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FrMedication2unique.json	6677	19	0	0	0	0	0	23	0	159	0	0	0	0	0	0	0	0	0	0	174	331	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-FrMedicationCompound.json	5061	18	0	0	0	0	0	24	0	26	0	0	0	0	0	0	0	1	0	0	126	238	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FrMedicationHistoryComposition.json	11518	19	0	0	0	0	0	81	0	43	0	0	0	0	0	0	0	0	0	0	257	469	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-FrMedicationHistoryMedicationStatement.json	10375	19	0	0	0	0	0	26	0	33	0	0	0	0	0	0	0	1	0	0	234	464	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-FrMedicationNonproprietaryName.json	6241	19	0	0	0	0	0	23	0	26	0	0	0	0	0	0	0	0	0	0	136	243	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-FrMedicationReconciliationComposition.json	22241	19	0	0	0	0	0	191	0	77	0	0	1	0	0	0	0	1	0	0	389	674	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-FrMedicationReconciliationMedicationStatement.json	14483	19	0	0	0	0	0	41	1	50	0	0	0	0	0	0	0	1	0	0	265	470	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-FrMedicationStatementReconciliationProperties.json	76461	22	0	0	0	0	0	45	0	159	0	0	0	0	0	0	0	2	0	0	870	1021	0	0	0	31	0	3
fsh-generated/resources/StructureDefinition-FrMedicationUcd.json	5606	19	0	0	0	0	0	21	0	37	0	0	0	0	0	0	0	1	0	0	132	284	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FrMedicationUcdPart.json	5994	20	0	0	0	0	0	20	0	24	0	0	1	0	0	0	0	0	0	0	138	309	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-FrOnAdmissionMedicationComposition.json	2118	18	0	0	0	0	0	30	0	56	0	0	0	0	0	0	0	0	0	0	168	364	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-FrOnAdmissionRetroactiveMedicationReconciliationComposition.json	4708	19	1	0	0	0	0	42	0	99	0	0	0	0	0	0	0	1	0	0	290	568	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-FrRangeUcum.json	2414	18	0	0	0	0	0	19	0	31	0	0	0	0	0	0	0	0	0	0	63	145	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrRatioUcum.json	1921	18	0	0	0	0	0	18	0	20	0	0	0	0	0	0	0	0	0	0	62	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityUcum.json	1889	18	0	0	0	0	0	18	0	20	0	0	0	0	0	0	0	1	0	0	66	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrStrengthCodeableConcept.json	1489	19	0	0	0	0	0	19	0	20	0	0	0	0	0	0	0	0	0	0	61	139	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrTeatmentIntent.json	1915	18	0	0	0	0	0	19	0	21	0	0	0	0	0	0	0	0	0	0	71	141	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8635	19	0	0	0	0	0	20	0	36	0	0	0	0	0	0	0	0	0	0	137	208	0	0	0	3	0	0
fsh-generated/resources/ValueSet-FrCurrentMedicationDocumentType.json	1250	18	0	0	0	0	0	0	0	3114	0	0	0	0	0	0	0	0	0	0	49	992	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrEditorialStatus.json	964	18	0	0	0	0	0	0	0	25	0	0	0	0	0	1	0	0	0	0	45	151	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationHistorySourceType.json	1024	18	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	49	159	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationOutcome.json	1141	18	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	44	351	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationQualifiedDiscrepancy.json	1083	18	0	0	0	0	0	0	1	135	0	0	0	0	0	0	0	0	0	0	47	156	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationResolution.json	1169	19	1	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	46	191	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationStatus.json	1105	18	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	45	416	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicationReconciliationType.json	1129	18	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	46	194	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMedicinalProductOnly.json	1540	18	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	52	383	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	1535	19	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	46	362	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMpDoseForm.json	1487	18	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	47	383	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMpSubstanceActive.json	1639	18	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	45	355	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMpUnitOfPresentation.json	1449	18	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	45	373	0	1	0	0	0	0
fsh-generated/resources/ValueSet-FrRouteOfAdministration.json	1514	18	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	48	386	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrTreatmentIntent.json	1442	19	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	49	375	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	1295	18	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	47	362	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	18	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	43	116	0	0	0	0	0	0
