Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/MedicationRequest-14644.json	2385	21	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14645.json	2686	21	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14646.json	3624	21	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	27	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14647.json	4440	21	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14648.json	5219	21	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	18	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14649.json	5379	21	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14650.json	5396	21	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	18	20	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651-30.json	5319	20	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14651.json	2782	21	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14652.json	2917	20	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	20	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14654.json	2800	21	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14656.json	3610	21	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14659.json	2780	21	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-14660.json	3027	21	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrRangeUcum.json	2142	21	0	0	0	0	0	44	0	47	0	0	0	0	0	0	0	0	0	0	49	557	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-FrRatioUcum.json	1649	21	0	0	0	0	0	30	0	23	0	0	0	0	0	0	0	1	0	0	39	205	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityUcum.json	1889	20	0	0	0	0	0	23	0	24	0	0	0	0	0	0	0	0	0	0	41	244	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1935	21	0	0	0	0	0	30	0	27	0	0	0	0	0	0	0	0	0	0	44	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-current-medication-composition.json	10824	21	0	0	0	0	0	114	0	53	0	0	0	0	0	0	0	1	0	0	220	627	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-current-medication-medicationstatement.json	8225	20	0	0	0	0	0	37	0	61	0	0	0	0	0	0	0	1	0	0	198	498	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3494	26	1	0	0	0	0	32	0	80	0	0	3	0	0	0	0	1	0	0	76	152	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medication-dispense.json	2330	21	0	0	0	0	0	122	0	51	0	0	0	0	0	0	0	0	0	0	107	318	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medication-request.json	8719	21	0	0	0	0	0	158	0	74	0	0	0	0	0	0	0	2	0	0	270	588	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest-2.json	1890	20	0	0	0	0	0	30	0	45	0	0	0	0	0	0	0	1	0	0	132	334	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1528	21	0	0	0	0	0	32	0	25	0	0	0	0	0	0	0	0	0	0	30	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-2-unique.json	6693	27	0	0	0	0	0	28	0	163	0	0	0	0	0	0	0	1	0	0	139	329	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	4857	21	0	0	0	0	0	25	0	28	0	0	1	0	0	0	0	1	0	0	97	195	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-composition.json	11527	21	0	0	0	0	0	93	0	51	0	0	0	0	0	0	0	1	0	0	286	520	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-medicationstatement.json	10378	21	0	0	0	0	0	33	0	35	0	0	0	0	0	0	0	2	0	0	199	388	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8640	21	0	0	0	0	0	23	0	38	0	0	0	0	0	0	0	0	0	0	102	171	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-non-proprietary-name.json	5996	21	0	0	0	0	0	27	0	28	0	0	0	0	0	0	0	1	0	0	100	202	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22194	22	0	0	0	0	0	196	0	94	0	0	0	0	0	0	0	2	0	0	386	638	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13961	21	1	0	0	0	0	30	0	58	0	0	1	0	0	0	0	1	0	0	230	433	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-fr-medication-ucd-part.json	5754	22	0	0	0	0	0	65	1	30	0	0	0	0	0	0	0	1	0	0	98	265	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-medication-ucd.json	5407	21	0	0	0	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	98	229	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4581	21	0	0	0	0	0	24	0	27	0	0	0	0	0	0	0	1	0	0	99	190	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76491	24	0	0	0	0	0	49	0	139	0	0	1	0	0	0	0	4	0	0	827	1473	0	0	0	26	0	2
fsh-generated/resources/StructureDefinition-fr-mp-substance-2-active.json	2924	21	0	0	0	0	0	24	0	32	0	0	0	0	0	0	0	0	0	0	65	142	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-mp-substance-active.json	1936	20	0	0	0	0	0	21	0	25	0	0	0	0	0	0	0	0	0	0	31	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1717	21	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	1	0	0	134	428	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	4455	20	0	0	0	0	0	42	0	37	0	0	0	0	0	0	0	2	0	0	260	578	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1436	21	0	0	0	0	0	22	0	23	0	0	0	0	0	0	0	0	0	0	30	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	20	0	0	0	0	0	21	0	23	0	0	0	0	0	0	0	0	0	0	30	78	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMedicinalProductOnly.json	942	21	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	12	3810	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	937	20	1	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	12	305	0	1	0	1	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	21	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	13	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	20	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	11	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	20	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	11	79	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	21	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	11	99	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	21	0	0	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	12	65	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	21	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	11	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	21	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	12	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	21	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	11	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	21	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	11	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	895	21	1	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	11	516	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-substance-active.json	1047	20	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	12	363	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-mp-unit-of-presentation.json	858	21	0	0	0	0	0	0	0	110	0	0	1	0	0	0	0	0	0	0	11	324	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	922	20	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	12	305	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	21	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	11	290	0	0	0	1	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	20	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	11	47	0	0	0	0	0	0
